-3.3,2.48
-2.58239975,2.48
-2.5822,2.48
-2.582,2.48
-2.5818,2.56
-2.5816,2.56
-2.5814,2.56
-2.5812,2.56
-2.58099975,2.48
-2.58079975,2.56
-2.5806,2.56
-2.5804,2.56
-2.5802,2.56
-2.58,2.48
-2.5798,2.56
-2.57959975,2.56
-2.57939975,2.56
-2.5792,2.56
-2.579,2.48
-2.5788,2.56
-2.5786,2.48
-2.5784,2.56
-2.57819975,2.56
-2.57799975,2.56
-2.5778,2.48
-2.5776,2.56
-2.5774,2.48
-2.5772,2.48
-2.577,2.56
-2.57679975,2.48
-2.57659975,2.56
-2.5764,2.56
-2.5762,2.56
-2.576,2.56
-2.5758,2.56
-2.5756,2.56
-2.5754,2.56
-2.57519975,2.48
-2.575,2.56
-2.5748,2.56
-2.5746,2.48
-2.5744,2.56
-2.5742,2.56
-2.574,2.56
-2.57379975,2.56
-2.5736,2.48
-2.5734,2.48
-2.5732,2.56
-2.573,2.56
-2.5728,2.56
-2.5726,2.56
-2.57239975,2.56
-2.57219975,2.48
-2.572,2.56
-2.5718,2.56
-2.5716,2.56
-2.5714,2.56
-2.5712,2.56
-2.57099975,2.56
-2.57079975,2.56
-2.5706,2.48
-2.5704,2.56
-2.5702,2.56
-2.57,2.48
-2.5698,2.48
-2.56959975,2.56
-2.56939975,2.48
-2.5692,2.56
-2.569,2.56
-2.5688,2.56
-2.5686,2.56
-2.5684,2.56
-2.56819975,2.48
-2.56799975,2.56
-2.5678,2.56
-2.5676,2.56
-2.5674,2.56
-2.5672,2.56
-2.567,2.56
-2.5668,2.56
-2.56659975,2.56
-2.5664,2.56
-2.5662,2.56
-2.566,2.56
-2.5658,2.48
-2.5656,2.48
-2.5654,2.56
-2.56519975,2.48
-2.56499975,2.56
-2.5648,2.56
-2.5646,2.56
-2.5644,2.48
-2.5642,2.56
-2.564,2.56
-2.56379975,2.48
-2.56359975,2.56
-2.5634,2.56
-2.5632,2.56
-2.563,2.56
-2.5628,2.56
-2.5626,2.48
-2.56239975,2.48
-2.56219975,2.48
-2.562,2.56
-2.5618,2.56
-2.5616,2.56
-2.5614,2.56
-2.5612,2.56
-2.56099975,2.56
-2.56079975,2.56
-2.5606,2.56
-2.5604,2.56
-2.5602,2.56
-2.56,2.56
-2.5598,2.56
-2.5596,2.56
-2.55939975,2.48
-2.5592,2.48
-2.559,2.56
-2.5588,2.48
-2.5586,2.48
-2.5584,2.56
-2.5582,2.56
-2.55799975,2.56
-2.5578,2.56
-2.5576,2.56
-2.5574,2.56
-2.5572,2.56
-2.557,2.56
-2.5568,2.56
-2.55659975,2.48
-2.55639975,2.56
-2.5562,2.48
-2.556,2.48
-2.5558,2.56
-2.5556,2.56
-2.5554,2.48
-2.55519975,2.56
-2.55499975,2.48
-2.5548,2.48
-2.5546,2.56
-2.5544,2.56
-2.5542,2.56
-2.554,2.56
-2.55379975,2.56
-2.55359975,2.48
-2.5534,2.56
-2.5532,2.56
-2.553,2.56
-2.5528,2.48
-2.5526,2.48
-2.55239975,2.56
-2.55219975,2.56
-2.552,2.56
-2.5518,2.56
-2.5516,2.48
-2.5514,2.56
-2.5512,2.56
-2.551,2.56
-2.55079975,2.56
-2.5506,2.56
-2.5504,2.56
-2.5502,2.56
-2.55,2.56
-2.5498,2.56
-2.5496,2.56
-2.54939975,2.48
-2.54919975,2.56
-2.549,2.56
-2.5488,2.56
-2.5486,2.56
-2.5484,2.56
-2.5482,2.56
-2.54799975,2.56
-2.54779975,2.56
-2.5476,2.56
-2.5474,2.48
-2.5472,2.48
-2.547,2.56
-2.5468,2.48
-2.54659975,2.56
-2.54639975,2.56
-2.5462,2.56
-2.546,2.56
-2.5458,2.56
-2.5456,2.56
-2.5454,2.48
-2.54519975,2.56
-2.54499975,2.56
-2.5448,2.56
-2.5446,2.48
-2.5444,2.56
-2.5442,2.56
-2.544,2.56
-2.5438,2.56
-2.54359975,2.56
-2.5434,2.48
-2.5432,2.56
-2.543,2.48
-2.5428,2.56
-2.5426,2.56
-2.5424,2.56
-2.54219975,2.48
-2.54199975,2.56
-2.5418,2.48
-2.5416,2.56
-2.5414,2.56
-2.5412,2.56
-2.541,2.56
-2.54079975,2.56
-2.54059975,2.56
-2.5404,2.56
-2.5402,2.56
-2.54,2.56
-2.5398,2.56
-2.5396,2.56
-2.53939975,2.56
-2.53919975,2.56
-2.539,2.56
-2.5388,2.56
-2.5386,2.56
-2.5384,2.56
-2.5382,2.56
-2.53799975,2.56
-2.53779975,2.48
-2.5376,2.56
-2.5374,2.48
-2.5372,2.56
-2.537,2.56
-2.5368,2.56
-2.53659975,2.48
-2.53639975,2.56
-2.5362,2.56
-2.536,2.56
-2.5358,2.56
-2.5356,2.56
-2.5354,2.56
-2.5352,2.56
-2.53499975,2.56
-2.5348,2.48
-2.5346,2.48
-2.5344,2.56
-2.5342,2.48
-2.534,2.48
-2.5338,2.48
-2.53359975,2.48
-2.53339975,2.56
-2.5332,2.56
-2.533,2.56
-2.5328,2.48
-2.5326,2.56
-2.5324,2.48
-2.53219975,2.56
-2.53199975,2.48
-2.5318,2.56
-2.5316,2.48
-2.5314,2.56
-2.5312,2.56
-2.531,2.56
-2.53079975,2.48
-2.53059975,2.48
-2.5304,2.56
-2.5302,2.48
-2.53,2.56
-2.5298,2.56
-2.5296,2.56
-2.52939975,2.56
-2.52919975,2.48
-2.529,2.48
-2.5288,2.56
-2.5286,2.48
-2.5284,2.48
-2.5282,2.56
-2.528,2.56
-2.52779975,2.56
-2.5276,2.56
-2.5274,2.56
-2.5272,2.56
-2.527,2.56
-2.5268,2.48
-2.5266,2.48
-2.52639975,2.48
-2.52619975,2.56
-2.526,2.56
-2.5258,2.56
-2.5256,2.56
-2.5254,2.56
-2.5252,2.56
-2.52499975,2.56
-2.52479975,2.56
-2.5246,2.48
-2.5244,2.56
-2.5242,2.56
-2.524,2.56
-2.5238,2.48
-2.52359975,2.56
-2.52339975,2.48
-2.5232,2.56
-2.523,2.56
-2.5228,2.56
-2.5226,2.56
-2.5224,2.56
-2.52219975,2.56
-2.52199975,2.48
-2.5218,2.56
-2.5216,2.56
-2.5214,2.56
-2.5212,2.48
-2.521,2.56
-2.5208,2.48
-2.52059975,2.56
-2.5204,2.48
-2.5202,2.56
-2.52,2.48
-2.5198,2.48
-2.5196,2.48
-2.5194,2.56
-2.51919975,2.48
-2.519,2.56
-2.5188,2.56
-2.5186,2.48
-2.5184,2.56
-2.5182,2.56
-2.518,2.48
-2.51779975,2.56
-2.51759975,2.56
-2.5174,2.64
-2.5172,2.48
-2.517,2.56
-2.5168,2.56
-2.5166,2.56
-2.51639975,2.56
-2.51619975,2.56
-2.516,2.56
-2.5158,2.56
-2.5156,2.56
-2.5154,2.56
-2.5152,2.48
-2.51499975,2.48
-2.51479975,2.56
-2.5146,2.56
-2.5144,2.56
-2.5142,2.56
-2.514,2.48
-2.5138,2.48
-2.51359975,2.56
-2.51339975,2.56
-2.5132,2.56
-2.513,2.56
-2.5128,2.56
-2.5126,2.56
-2.5124,2.56
-2.5122,2.56
-2.51199975,2.56
-2.5118,2.56
-2.5116,2.48
-2.5114,2.56
-2.5112,2.56
-2.511,2.56
-2.5108,2.48
-2.51059975,2.56
-2.51039975,2.48
-2.5102,2.56
-2.51,2.56
-2.5098,2.48
-2.5096,2.56
-2.5094,2.56
-2.50919975,2.56
-2.50899975,2.56
-2.5088,2.56
-2.5086,2.48
-2.5084,2.48
-2.5082,2.56
-2.508,2.56
-2.50779975,2.56
-2.50759975,2.56
-2.5074,2.48
-2.5072,2.56
-2.507,2.56
-2.5068,2.56
-2.5066,2.48
-2.50639975,2.48
-2.50619975,2.56
-2.506,2.48
-2.5058,2.56
-2.5056,2.56
-2.5054,2.56
-2.5052,2.48
-2.505,2.56
-2.50479975,2.48
-2.5046,2.48
-2.5044,2.48
-2.5042,2.56
-2.504,2.48
-2.5038,2.56
-2.5036,2.56
-2.50339975,2.56
-2.5032,2.56
-2.503,2.56
-2.5028,2.48
-2.5026,2.48
-2.5024,2.48
-2.5022,2.56
-2.50199975,2.56
-2.50179975,2.56
-2.5016,2.56
-2.5014,2.48
-2.5012,2.56
-2.501,2.56
-2.5008,2.56
-2.50059975,2.48
-2.50039975,2.56
-2.5002,2.56
-2.5,2.48
-2.4998,2.56
-2.4996,2.56
-2.4994,2.56
-2.49919975,2.56
-2.49899975,2.56
-2.4988,2.56
-2.4986,2.48
-2.4984,2.56
-2.4982,2.56
-2.498,2.56
-2.49779975,2.56
-2.49759975,2.56
-2.4974,2.48
-2.4972,2.56
-2.497,2.56
-2.4968,2.56
-2.4966,2.48
-2.4964,2.56
-2.49619975,2.56
-2.496,2.56
-2.4958,2.56
-2.4956,2.56
-2.4954,2.48
-2.4952,2.56
-2.495,2.64
-2.49479975,2.48
-2.49459975,2.56
-2.4944,2.56
-2.4942,2.48
-2.494,2.48
-2.4938,2.48
-2.4936,2.48
-2.49339975,2.56
-2.49319975,2.56
-2.493,2.48
-2.4928,2.48
-2.4926,2.48
-2.4924,2.56
-2.4922,2.56
-2.49199975,2.48
-2.49179975,2.56
-2.4916,2.48
-2.4914,2.56
-2.4912,2.56
-2.491,2.56
-2.4908,2.48
-2.49059975,2.56
-2.49039975,2.56
-2.4902,2.56
-2.49,2.48
-2.4898,2.56
-2.4896,2.56
-2.4894,2.56
-2.4892,2.56
-2.48899975,2.56
-2.4888,2.56
-2.4886,2.56
-2.4884,2.4
-2.4882,2.56
-2.488,2.48
-2.4878,2.56
-2.48759975,2.56
-2.4874,2.56
-2.4872,2.56
-2.487,2.48
-2.4868,2.56
-2.4866,2.56
-2.4864,2.56
-2.48619975,2.56
-2.48599975,2.56
-2.4858,2.56
-2.4856,2.56
-2.4854,2.48
-2.4852,2.48
-2.485,2.56
-2.48479975,2.56
-2.48459975,2.56
-2.4844,2.56
-2.4842,2.56
-2.484,2.56
-2.4838,2.56
-2.4836,2.56
-2.48339975,2.56
-2.48319975,2.56
-2.483,2.48
-2.4828,2.48
-2.4826,2.48
-2.4824,2.56
-2.4822,2.56
-2.48199975,2.56
-2.48179975,2.56
-2.4816,2.56
-2.4814,2.56
-2.4812,2.56
-2.481,2.56
-2.4808,2.48
-2.4806,2.56
-2.48039975,2.56
-2.4802,2.56
-2.48,2.56
-2.4798,2.48
-2.4796,2.56
-2.4794,2.56
-2.4792,2.48
-2.47899975,2.56
-2.47879975,2.48
-2.4786,2.56
-2.4784,2.56
-2.4782,2.48
-2.478,2.56
-2.4778,2.48
-2.47759975,2.56
-2.47739975,2.48
-2.4772,2.56
-2.477,2.56
-2.4768,2.56
-2.4766,2.48
-2.4764,2.48
-2.47619975,2.48
-2.47599975,2.56
-2.4758,2.56
-2.4756,2.48
-2.4754,2.56
-2.4752,2.56
-2.475,2.56
-2.47479975,2.56
-2.47459975,2.56
-2.4744,2.48
-2.4742,2.56
-2.474,2.48
-2.4738,2.56
-2.4736,2.48
-2.4734,2.56
-2.47319975,2.48
-2.473,2.56
-2.4728,2.56
-2.4726,2.56
-2.4724,2.48
-2.4722,2.56
-2.472,2.48
-2.47179975,2.48
-2.4716,2.56
-2.4714,2.56
-2.4712,2.56
-2.471,2.48
-2.4708,2.56
-2.4706,2.56
-2.47039975,2.48
-2.47019975,2.48
-2.47,2.56
-2.4698,2.56
-2.4696,2.56
-2.4694,2.48
-2.4692,2.56
-2.46899975,2.56
-2.46879975,2.48
-2.4686,2.56
-2.4684,2.56
-2.4682,2.56
-2.468,2.56
-2.4678,2.56
-2.46759975,2.56
-2.46739975,2.56
-2.4672,2.48
-2.467,2.48
-2.4668,2.56
-2.4666,2.56
-2.4664,2.56
-2.46619975,2.56
-2.46599975,2.48
-2.4658,2.48
-2.4656,2.56
-2.4654,2.48
-2.4652,2.56
-2.465,2.56
-2.4648,2.56
-2.46459975,2.48
-2.4644,2.56
-2.4642,2.56
-2.464,2.56
-2.4638,2.56
-2.4636,2.56
-2.4634,2.56
-2.46319975,2.56
-2.46299975,2.56
-2.4628,2.48
-2.4626,2.56
-2.4624,2.56
-2.4622,2.48
-2.462,2.56
-2.46179975,2.56
-2.46159975,2.56
-2.4614,2.56
-2.4612,2.56
-2.461,2.56
-2.4608,2.56
-2.4606,2.56
-2.46039975,2.56
-2.46019975,2.56
-2.46,2.48
-2.4598,2.56
-2.4596,2.48
-2.4594,2.56
-2.4592,2.56
-2.45899975,2.48
-2.45879975,2.56
-2.4586,2.56
-2.4584,2.56
-2.4582,2.56
-2.458,2.48
-2.4578,2.56
-2.4576,2.48
-2.45739975,2.56
-2.4572,2.48
-2.457,2.56
-2.4568,2.48
-2.4566,2.56
-2.4564,2.56
-2.4562,2.56
-2.45599975,2.56
-2.4558,2.56
-2.4556,2.56
-2.4554,2.48
-2.4552,2.56
-2.455,2.56
-2.4548,2.56
-2.45459975,2.56
-2.45439975,2.48
-2.4542,2.56
-2.454,2.56
-2.4538,2.48
-2.4536,2.48
-2.4534,2.56
-2.45319975,2.56
-2.45299975,2.56
-2.4528,2.56
-2.4526,2.56
-2.4524,2.56
-2.4522,2.56
-2.452,2.56
-2.45179975,2.56
-2.45159975,2.48
-2.4514,2.56
-2.4512,2.56
-2.451,2.56
-2.4508,2.56
-2.4506,2.56
-2.4504,2.48
-2.45019975,2.56
-2.45,2.56
-2.4498,2.48
-2.4496,2.56
-2.4494,2.56
-2.4492,2.48
-2.449,2.48
-2.44879975,2.56
-2.4486,2.56
-2.4484,2.48
-2.4482,2.56
-2.448,2.56
-2.4478,2.48
-2.4476,2.48
-2.44739975,2.56
-2.44719975,2.48
-2.447,2.48
-2.4468,2.56
-2.4466,2.56
-2.4464,2.48
-2.4462,2.48
-2.44599975,2.56
-2.44579975,2.56
-2.4456,2.56
-2.4454,2.48
-2.4452,2.48
-2.445,2.48
-2.4448,2.56
-2.44459975,2.48
-2.44439975,2.48
-2.4442,2.56
-2.444,2.56
-2.4438,2.48
-2.4436,2.56
-2.4434,2.56
-2.44319975,2.48
-2.44299975,2.48
-2.4428,2.48
-2.4426,2.48
-2.4424,2.56
-2.4422,2.48
-2.442,2.56
-2.4418,2.48
-2.44159975,2.56
-2.4414,2.56
-2.4412,2.48
-2.441,2.48
-2.4408,2.56
-2.4406,2.48
-2.4404,2.56
-2.44019975,2.48
-2.44,2.56
-2.4398,2.56
-2.4396,2.56
-2.4394,2.56
-2.4392,2.48
-2.439,2.56
-2.43879975,2.56
-2.43859975,2.48
-2.4384,2.56
-2.4382,2.56
-2.438,2.56
-2.4378,2.56
-2.4376,2.48
-2.43739975,2.48
-2.43719975,2.56
-2.437,2.56
-2.4368,2.56
-2.4366,2.48
-2.4364,2.48
-2.4362,2.56
-2.43599975,2.48
-2.43579975,2.56
-2.4356,2.56
-2.4354,2.56
-2.4352,2.56
-2.435,2.56
-2.4348,2.56
-2.4346,2.56
-2.43439975,2.56
-2.4342,2.48
-2.434,2.56
-2.4338,2.56
-2.4336,2.56
-2.4334,2.48
-2.4332,2.56
-2.43299975,2.56
-2.4328,2.48
-2.4326,2.56
-2.4324,2.56
-2.4322,2.48
-2.432,2.48
-2.4318,2.48
-2.43159975,2.56
-2.43139975,2.56
-2.4312,2.56
-2.431,2.56
-2.4308,2.56
-2.4306,2.56
-2.4304,2.48
-2.43019975,2.48
-2.42999975,2.56
-2.4298,2.56
-2.4296,2.56
-2.4294,2.56
-2.4292,2.48
-2.429,2.56
-2.42879975,2.48
-2.42859975,2.56
-2.4284,2.56
-2.4282,2.56
-2.428,2.56
-2.4278,2.56
-2.4276,2.56
-2.42739975,2.56
-2.42719975,2.48
-2.427,2.56
-2.4268,2.56
-2.4266,2.56
-2.4264,2.48
-2.4262,2.56
-2.426,2.56
-2.42579975,2.56
-2.4256,2.48
-2.4254,2.56
-2.4252,2.56
-2.425,2.56
-2.4248,2.48
-2.4246,2.56
-2.42439975,2.56
-2.42419975,2.56
-2.424,2.56
-2.4238,2.56
-2.4236,2.56
-2.4234,2.56
-2.4232,2.48
-2.42299975,2.48
-2.42279975,2.56
-2.4226,2.56
-2.4224,2.56
-2.4222,2.48
-2.422,2.48
-2.4218,2.56
-2.42159975,2.56
-2.42139975,2.56
-2.4212,2.48
-2.421,2.56
-2.4208,2.56
-2.4206,2.48
-2.4204,2.56
-2.42019975,2.56
-2.41999975,2.56
-2.4198,2.48
-2.4196,2.56
-2.4194,2.48
-2.4192,2.56
-2.419,2.48
-2.4188,2.48
-2.41859975,2.56
-2.4184,2.56
-2.4182,2.56
-2.418,2.56
-2.4178,2.48
-2.4176,2.48
-2.4174,2.56
-2.41719975,2.56
-2.417,2.48
-2.4168,2.48
-2.4166,2.56
-2.4164,2.56
-2.4162,2.48
-2.416,2.56
-2.41579975,2.56
-2.41559975,2.56
-2.4154,2.48
-2.4152,2.56
-2.415,2.4
-2.4148,2.56
-2.4146,2.56
-2.41439975,2.48
-2.41419975,2.48
-2.414,2.56
-2.4138,2.56
-2.4136,2.56
-2.4134,2.56
-2.4132,2.56
-2.41299975,2.56
-2.41279975,2.48
-2.4126,2.56
-2.4124,2.48
-2.4122,2.56
-2.412,2.48
-2.4118,2.56
-2.41159975,2.48
-2.41139975,2.48
-2.4112,2.56
-2.411,2.48
-2.4108,2.56
-2.4106,2.56
-2.4104,2.48
-2.4102,2.56
-2.40999975,2.56
-2.4098,2.56
-2.4096,2.56
-2.4094,2.48
-2.4092,2.56
-2.409,2.56
-2.4088,2.56
-2.40859975,2.56
-2.40839975,2.56
-2.4082,2.48
-2.408,2.48
-2.4078,2.56
-2.4076,2.56
-2.4074,2.56
-2.40719975,2.56
-2.40699975,2.56
-2.4068,2.48
-2.4066,2.56
-2.4064,2.56
-2.4062,2.56
-2.406,2.56
-2.40579975,2.48
-2.40559975,2.56
-2.4054,2.48
-2.4052,2.56
-2.405,2.48
-2.4048,2.48
-2.4046,2.48
-2.40439975,2.56
-2.40419975,2.48
-2.404,2.56
-2.4038,2.56
-2.4036,2.56
-2.4034,2.48
-2.4032,2.56
-2.403,2.48
-2.40279975,2.48
-2.4026,2.56
-2.4024,2.48
-2.4022,2.56
-2.402,2.56
-2.4018,2.56
-2.4016,2.48
-2.40139975,2.48
-2.4012,2.56
-2.401,2.56
-2.4008,2.56
-2.4006,2.48
-2.4004,2.56
-2.4002,2.56
-2.39999975,2.56
-2.39979975,2.56
-2.3996,2.56
-2.3994,2.56
-2.3992,2.56
-2.399,2.56
-2.3988,2.48
-2.39859975,2.48
-2.39839975,2.56
-2.3982,2.48
-2.398,2.56
-2.3978,2.56
-2.3976,2.56
-2.3974,2.56
-2.39719975,2.56
-2.39699975,2.48
-2.3968,2.48
-2.3966,2.48
-2.3964,2.48
-2.3962,2.48
-2.396,2.56
-2.3958,2.56
-2.39559975,2.56
-2.3954,2.56
-2.3952,2.56
-2.395,2.56
-2.3948,2.56
-2.3946,2.56
-2.3944,2.56
-2.39419975,2.56
-2.394,2.56
-2.3938,2.56
-2.3936,2.56
-2.3934,2.56
-2.3932,2.56
-2.393,2.56
-2.39279975,2.56
-2.39259975,2.56
-2.3924,2.48
-2.3922,2.56
-2.392,2.56
-2.3918,2.56
-2.3916,2.56
-2.39139975,2.48
-2.39119975,2.56
-2.391,2.56
-2.3908,2.56
-2.3906,2.56
-2.3904,2.56
-2.3902,2.48
-2.38999975,2.56
-2.38979975,2.56
-2.3896,2.56
-2.3894,2.56
-2.3892,2.56
-2.389,2.56
-2.3888,2.48
-2.38859975,2.56
-2.38839975,2.56
-2.3882,2.56
-2.388,2.56
-2.3878,2.48
-2.3876,2.56
-2.3874,2.48
-2.3872,2.56
-2.38699975,2.56
-2.3868,2.48
-2.3866,2.48
-2.3864,2.56
-2.3862,2.56
-2.386,2.56
-2.3858,2.48
-2.38559975,2.56
-2.3854,2.56
-2.3852,2.56
-2.385,2.48
-2.3848,2.56
-2.3846,2.48
-2.3844,2.56
-2.38419975,2.56
-2.38399975,2.48
-2.3838,2.56
-2.3836,2.48
-2.3834,2.48
-2.3832,2.48
-2.383,2.48
-2.38279975,2.48
-2.38259975,2.48
-2.3824,2.56
-2.3822,2.56
-2.382,2.56
-2.3818,2.56
-2.3816,2.56
-2.38139975,2.56
-2.38119975,2.48
-2.381,2.56
-2.3808,2.48
-2.3806,2.56
-2.3804,2.48
-2.3802,2.48
-2.38,2.56
-2.37979975,2.56
-2.3796,2.48
-2.3794,2.56
-2.3792,2.48
-2.379,2.48
-2.3788,2.48
-2.3786,2.48
-2.37839975,2.56
-2.3782,2.56
-2.378,2.56
-2.3778,2.56
-2.3776,2.56
-2.3774,2.56
-2.3772,2.56
-2.37699975,2.56
-2.37679975,2.56
-2.3766,2.56
-2.3764,2.56
-2.3762,2.56
-2.376,2.56
-2.3758,2.56
-2.37559975,2.56
-2.37539975,2.56
-2.3752,2.56
-2.375,2.56
-2.3748,2.56
-2.3746,2.56
-2.3744,2.56
-2.37419975,2.56
-2.37399975,2.56
-2.3738,2.48
-2.3736,2.56
-2.3734,2.48
-2.3732,2.48
-2.373,2.56
-2.37279975,2.56
-2.37259975,2.56
-2.3724,2.56
-2.3722,2.56
-2.372,2.56
-2.3718,2.56
-2.3716,2.56
-2.3714,2.48
-2.37119975,2.56
-2.371,2.48
-2.3708,2.56
-2.3706,2.56
-2.3704,2.56
-2.3702,2.56
-2.37,2.56
-2.36979975,2.56
-2.3696,2.56
-2.3694,2.56
-2.3692,2.56
-2.369,2.48
-2.3688,2.48
-2.3686,2.56
-2.36839975,2.48
-2.36819975,2.56
-2.368,2.48
-2.3678,2.56
-2.3676,2.56
-2.3674,2.56
-2.3672,2.56
-2.36699975,2.56
-2.36679975,2.48
-2.3666,2.48
-2.3664,2.56
-2.3662,2.48
-2.366,2.48
-2.3658,2.56
-2.36559975,2.48
-2.36539975,2.48
-2.3652,2.48
-2.365,2.56
-2.3648,2.48
-2.3646,2.48
-2.3644,2.48
-2.3642,2.56
-2.36399975,2.56
-2.3638,2.56
-2.3636,2.56
-2.3634,2.56
-2.3632,2.56
-2.363,2.48
-2.3628,2.56
-2.36259975,2.56
-2.3624,2.56
-2.3622,2.56
-2.362,2.56
-2.3618,2.48
-2.3616,2.56
-2.3614,2.56
-2.36119975,2.56
-2.36099975,2.48
-2.3608,2.56
-2.3606,2.56
-2.3604,2.56
-2.3602,2.56
-2.36,2.56
-2.35979975,2.48
-2.35959975,2.48
-2.3594,2.48
-2.3592,2.48
-2.359,2.56
-2.3588,2.56
-2.3586,2.48
-2.35839975,2.56
-2.35819975,2.56
-2.358,2.48
-2.3578,2.56
-2.3576,2.48
-2.3574,2.48
-2.3572,2.56
-2.35699975,2.56
-2.35679975,2.48
-2.3566,2.56
-2.3564,2.48
-2.3562,2.48
-2.356,2.48
-2.3558,2.56
-2.3556,2.56
-2.35539975,2.48
-2.3552,2.56
-2.355,2.56
-2.3548,2.56
-2.3546,2.56
-2.3544,2.48
-2.3542,2.56
-2.35399975,2.56
-2.3538,2.48
-2.3536,2.48
-2.3534,2.56
-2.3532,2.56
-2.353,2.48
-2.3528,2.48
-2.35259975,2.56
-2.35239975,2.56
-2.3522,2.56
-2.352,2.56
-2.3518,2.56
-2.3516,2.48
-2.3514,2.56
-2.35119975,2.48
-2.35099975,2.56
-2.3508,2.56
-2.3506,2.56
-2.3504,2.56
-2.3502,2.48
-2.35,2.56
-2.34979975,2.48
-2.34959975,2.56
-2.3494,2.56
-2.3492,2.56
-2.349,2.56
-2.3488,2.56
-2.3486,2.56
-2.3484,2.56
-2.34819975,2.56
-2.348,2.56
-2.3478,2.56
-2.3476,2.48
-2.3474,2.56
-2.3472,2.48
-2.347,2.56
-2.34679975,2.48
-2.3466,2.56
-2.3464,2.48
-2.3462,2.48
-2.346,2.48
-2.3458,2.48
-2.3456,2.56
-2.34539975,2.56
-2.34519975,2.56
-2.345,2.56
-2.3448,2.48
-2.3446,2.48
-2.3444,2.48
-2.3442,2.48
-2.34399975,2.56
-2.34379975,2.56
-2.3436,2.48
-2.3434,2.48
-2.3432,2.56
-2.343,2.48
-2.3428,2.56
-2.34259975,2.56
-2.34239975,2.56
-2.3422,2.48
-2.342,2.56
-2.3418,2.56
-2.3416,2.56
-2.3414,2.48
-2.34119975,2.56
-2.34099975,2.56
-2.3408,2.48
-2.3406,2.56
-2.3404,2.48
